34.080280,50.461523,35.000000
36.501401,51.365215,35.000000
34.391194,50.649638,35.000000
35.639499,49.037696,35.000000
37.124309,49.493874,35.000000
34.953955,49.986430,35.000000
36.033890,51.389635,35.000000
35.482890,49.902768,35.000000
37.124608,49.374974,35.000000
37.595467,49.887484,35.000000
35.207681,49.743791,35.000000
37.412030,51.011689,35.000000
33.353293,50.854338,35.000000
37.624976,50.652799,35.000000
36.690414,51.815065,35.000000
35.440054,50.604333,35.000000
33.564838,50.861755,35.000000
34.927105,51.319608,35.000000
35.330189,50.421909,35.000000
37.115140,48.318848,35.000000
34.378185,50.154243,35.000000
35.795030,48.767598,35.000000
35.633107,49.425916,35.000000
35.090047,50.873096,35.000000
37.374293,51.370397,35.000000
34.149355,50.867524,35.000000
36.174853,49.212060,35.000000
35.574441,51.046979,35.000000
36.398405,50.752315,35.000000
36.531008,50.743642,35.000000
35.255807,49.436621,35.000000
35.583810,51.019531,35.000000
36.542728,50.131816,35.000000
34.887444,50.543296,35.000000
35.786662,50.328564,35.000000
36.686164,50.309683,35.000000
36.623356,51.262969,35.000000
34.221779,50.680027,35.000000
35.731273,49.661004,35.000000
35.665002,49.081092,35.000000
35.710214,48.935661,35.000000
36.924694,49.584571,35.000000
34.697712,52.469706,35.000000
36.503912,51.324673,35.000000
36.610655,49.579528,35.000000
35.963784,50.578983,35.000000
34.662068,49.510272,35.000000
35.116724,48.723175,35.000000
37.078931,49.039828,35.000000
36.005869,50.065253,35.000000
33.793700,49.356770,35.000000
35.894876,50.347689,35.000000
33.959771,50.300502,35.000000
33.939368,49.392375,35.000000
35.965123,50.465253,35.000000
35.904953,52.105970,35.000000
33.339280,50.109650,35.000000
34.016937,50.328590,35.000000
37.719782,52.846404,35.000000
33.561624,50.057698,35.000000
36.794808,51.102936,35.000000
36.193632,50.063280,35.000000
37.471020,50.296451,35.000000
36.604231,49.303182,35.000000
35.535421,49.159395,35.000000
36.057907,49.052342,35.000000
36.403386,50.507383,35.000000
36.486414,50.636308,35.000000
35.407330,52.172940,35.000000
36.577066,50.338790,35.000000
35.703126,50.457316,35.000000
36.134822,51.390813,35.000000
35.775531,50.423693,35.000000
34.699452,51.550448,35.000000
35.863881,50.830417,35.000000
36.053034,52.254899,35.000000
36.016446,50.033678,35.000000
36.926828,49.324972,35.000000
37.175681,50.680030,35.000000
36.161331,50.336025,35.000000
35.556205,50.586637,35.000000
35.223634,50.389457,35.000000
36.151387,48.936957,35.000000
33.735896,49.653783,35.000000
33.813440,50.234098,35.000000
35.818989,50.529030,35.000000
37.602617,50.202621,35.000000
35.746071,51.396999,35.000000
36.687920,49.932315,35.000000
34.418321,51.706138,35.000000
37.303307,50.446673,35.000000
36.924583,50.932757,35.000000
36.624461,49.625340,35.000000
34.251992,51.830156,35.000000
34.938928,50.620501,35.000000
35.698124,48.760831,35.000000
35.428163,49.920179,35.000000
34.891810,50.838524,35.000000
35.187151,49.097423,35.000000
36.706511,50.338762,35.000000
35.736295,51.108696,35.000000
36.833701,51.450600,35.000000
34.998751,50.365528,35.000000
35.922377,50.007827,35.000000
35.828325,50.804695,35.000000
36.189842,48.696818,35.000000
35.988937,49.726313,35.000000
34.978255,51.177689,35.000000
35.107917,51.190491,35.000000
34.826055,51.095774,35.000000
36.717953,50.925926,35.000000
35.667056,49.614176,35.000000
35.158150,50.575187,35.000000
35.552862,50.205605,35.000000
36.508326,50.731008,35.000000
35.934981,50.318480,35.000000
35.501079,51.082866,35.000000
35.377265,51.495978,35.000000
34.783234,51.776357,35.000000
34.941278,48.598556,35.000000
36.989906,49.458856,35.000000
35.161882,51.147625,35.000000
35.836527,50.774259,35.000000
35.515819,51.559794,35.000000
36.762174,50.872021,35.000000
34.758345,49.996785,35.000000
36.552880,49.803723,35.000000
37.133946,51.594943,35.000000
37.251516,50.745376,35.000000
35.491518,50.183966,35.000000
35.655888,48.916112,35.000000
36.084175,49.450233,35.000000
34.773940,48.607673,35.000000
34.095992,50.875782,35.000000
37.370105,49.046430,35.000000
35.088346,48.777077,35.000000
35.152121,50.953277,35.000000
35.732546,51.175202,35.000000
33.955034,49.442119,35.000000
36.114602,51.033761,35.000000
34.479532,50.937990,35.000000
35.778006,52.008519,35.000000
35.569376,52.053178,35.000000
35.439518,49.003619,35.000000
34.942219,50.118638,35.000000
35.637031,49.785910,35.000000
35.883368,48.806941,35.000000
34.918795,50.528974,35.000000
36.242343,50.962309,35.000000
34.301057,50.871023,35.000000
35.816277,51.175701,35.000000
36.191038,50.692160,35.000000
36.054412,49.831929,35.000000
33.520467,51.167396,35.000000
36.137376,49.635346,35.000000
36.009439,48.739877,35.000000
36.872557,51.836678,35.000000
34.981820,51.640054,35.000000
35.694840,51.070803,35.000000
35.435292,51.327257,35.000000
36.227667,51.488429,35.000000
35.901417,50.511516,35.000000
34.695430,51.111739,35.000000
36.885947,51.044434,35.000000
37.580825,52.218671,35.000000
36.339509,49.983836,35.000000
35.733311,50.741748,35.000000
36.907357,50.996364,35.000000
36.754633,49.537108,35.000000
35.048454,51.605107,35.000000
34.192807,50.713264,35.000000
34.955528,50.417008,35.000000
36.991229,49.885957,35.000000
36.897779,51.269605,35.000000
36.069456,51.544963,35.000000
35.228651,50.320798,35.000000
36.245950,50.109270,35.000000
35.014220,50.954317,35.000000
36.443268,49.680692,35.000000
35.881656,51.801525,35.000000
34.041154,50.499144,35.000000
35.664350,49.184087,35.000000
35.851368,48.689829,35.000000
36.372698,50.906259,35.000000
34.445921,49.167590,35.000000
35.442265,50.800632,35.000000
35.643864,50.621189,35.000000
36.363905,49.265014,35.000000
35.993712,50.070781,35.000000
35.549250,51.062325,35.000000
36.313651,49.897391,35.000000
35.122263,50.025617,35.000000
36.710308,49.500829,35.000000
35.895194,49.824330,35.000000
35.366872,50.925732,35.000000
35.714092,49.320481,35.000000
35.143665,51.784936,35.000000
36.228699,50.000837,35.000000
33.812337,50.698074,35.000000
36.363177,51.022153,35.000000
35.569752,50.620810,35.000000
35.121522,50.131942,35.000000
36.306429,49.549793,35.000000
34.240265,49.442272,35.000000
34.560336,50.796439,35.000000
34.674661,51.632330,35.000000
36.870654,50.346689,35.000000
35.227405,50.007422,35.000000
35.642202,48.527419,35.000000
35.879348,49.444631,35.000000
34.775694,49.802465,35.000000
35.453470,50.880743,35.000000
36.620505,50.245125,35.000000
36.132603,49.171354,35.000000
36.925418,49.684545,35.000000
35.022092,50.434057,35.000000
36.472115,51.362413,35.000000
34.523582,52.250931,35.000000
35.621894,49.478281,35.000000
35.202566,50.450935,35.000000
35.861672,50.820358,35.000000
35.896401,51.425438,35.000000
36.878036,50.207981,35.000000
34.869667,50.080330,35.000000
36.199204,51.296839,35.000000
35.241001,51.472032,35.000000
33.730389,49.666587,35.000000
35.928892,49.772215,35.000000
35.872107,50.676842,35.000000
35.753277,50.135808,35.000000
36.368744,50.137259,35.000000
36.090262,50.085985,35.000000
35.896065,51.337289,35.000000
34.514004,51.195741,35.000000
37.108395,49.431611,35.000000
36.120379,50.694856,35.000000
34.948443,51.204714,35.000000
36.735690,49.423736,35.000000
36.739482,51.777400,35.000000
33.665812,50.795399,35.000000
36.904509,50.894097,35.000000
35.647653,50.047255,35.000000
33.377231,50.859477,35.000000
36.157203,49.201681,35.000000
35.466397,49.755570,35.000000
36.765745,49.412924,35.000000
33.955451,50.082731,35.000000
33.537136,50.929362,35.000000
37.831143,49.862636,35.000000
35.340846,50.647871,35.000000
34.940743,50.758351,35.000000
36.629707,51.323942,35.000000
36.146694,51.307130,35.000000
37.953319,52.080737,35.000000
36.009197,51.042828,35.000000
35.878359,51.046969,35.000000
37.051794,50.260100,35.000000
36.254115,49.762358,35.000000
35.511230,51.757872,35.000000
34.578130,50.975685,35.000000
35.683345,50.273741,35.000000
34.895894,50.271752,35.000000
36.621164,51.195891,35.000000
36.505999,52.133178,35.000000
35.156351,50.872305,35.000000
35.030716,49.605727,35.000000
37.083613,49.536960,35.000000
34.357260,50.256074,35.000000
35.074709,50.929987,35.000000
36.110627,50.720515,35.000000
35.381183,50.592043,35.000000
36.419983,48.938015,35.000000
35.370961,49.592434,35.000000
36.748175,51.547516,35.000000
34.937500,51.084713,35.000000
36.807460,51.307356,35.000000
35.168510,49.884214,35.000000
34.275233,50.067545,35.000000
35.127587,51.152545,35.000000
33.130683,50.563821,35.000000
35.490277,49.940635,35.000000
35.890409,51.231501,35.000000
36.147664,50.949312,35.000000
35.909318,48.979779,35.000000
34.690999,48.648558,35.000000
36.510494,50.439232,35.000000
35.507884,48.463093,35.000000
37.607794,48.330974,35.000000
36.692139,50.356593,35.000000
37.017024,49.583918,35.000000
35.678219,50.817760,35.000000
36.929751,49.138809,35.000000
36.354505,49.696286,35.000000
35.608712,51.110911,35.000000
35.936401,49.582099,35.000000
35.164031,48.485516,35.000000
34.411810,51.685746,35.000000
34.131167,50.886608,35.000000
36.417452,50.899287,35.000000
36.663280,50.543534,35.000000
37.818265,49.182129,35.000000
34.541701,49.712604,35.000000
33.756351,51.282469,35.000000
35.611999,49.792254,35.000000
36.807297,52.358112,35.000000
35.256746,50.980062,35.000000
36.139001,51.003404,35.000000
35.851664,49.390225,35.000000
34.318660,50.068393,35.000000
34.600172,51.322401,35.000000
35.712870,50.254871,35.000000
36.812956,50.971838,35.000000
36.587860,50.532364,35.000000
35.450430,51.708457,35.000000
34.952554,50.750667,35.000000
35.911185,50.857637,35.000000
35.393343,52.037611,35.000000
36.431990,48.990927,35.000000
36.966657,52.178901,35.000000
34.462755,50.120587,35.000000
35.579724,50.168195,35.000000
35.040439,50.360628,35.000000
34.984780,49.947284,35.000000
36.809006,49.256044,35.000000
36.292081,50.351150,35.000000
37.004701,48.482934,35.000000
35.518803,51.087762,35.000000
34.642131,51.068902,35.000000
34.495968,51.032551,35.000000
36.316492,49.977785,35.000000
36.481529,50.892356,35.000000
35.918490,50.593924,35.000000
36.044666,52.782877,35.000000
36.150244,51.686471,35.000000
37.158208,50.199933,35.000000
35.258531,50.874404,35.000000
35.221415,49.175290,35.000000
34.863560,51.796620,35.000000
35.996193,51.345343,35.000000
36.911350,51.093547,35.000000
36.987478,51.505566,35.000000
35.248373,50.266416,35.000000
34.343010,51.142596,35.000000
37.284058,50.207627,35.000000
34.333400,52.250422,35.000000
36.423109,50.447481,35.000000
36.521316,49.254493,35.000000
34.282528,50.494680,35.000000
35.096602,50.488685,35.000000
34.345377,50.348671,35.000000
33.429481,49.171927,35.000000
36.783521,48.347607,35.000000
36.951982,50.112126,35.000000
36.494260,51.013690,35.000000
37.025745,49.727373,35.000000
36.775851,50.187388,35.000000
36.012475,51.311410,35.000000
38.129317,52.120556,35.000000
36.629743,50.824000,35.000000
35.971499,49.869762,35.000000
34.737698,51.040245,35.000000
35.520210,50.203469,35.000000
36.999778,51.247690,35.000000
35.559918,49.942258,35.000000
35.817462,50.039433,35.000000
36.728545,50.204090,35.000000
35.193254,50.537440,35.000000
34.611819,52.124288,35.000000
37.071901,50.926515,35.000000
35.220554,50.523811,35.000000
35.853674,49.709115,35.000000
37.321316,50.501494,35.000000
36.330054,50.358983,35.000000
37.247805,50.654707,35.000000
36.236479,49.081946,35.000000
36.414344,49.027722,35.000000
34.794788,50.548528,35.000000
35.125998,50.859850,35.000000
35.832128,51.362627,35.000000
34.702310,50.098060,35.000000
34.637653,49.134277,35.000000
36.617996,51.267388,35.000000
36.268173,51.461702,35.000000
34.494322,51.965878,35.000000
35.674377,50.312513,35.000000
35.537441,50.465408,35.000000
33.654093,50.361476,35.000000
36.004489,49.699243,35.000000
34.283157,50.270717,35.000000
35.632205,51.226854,35.000000
37.490169,49.725690,35.000000
37.165857,49.746995,35.000000
35.962494,51.102301,35.000000
37.095956,49.602187,35.000000
34.056734,51.029277,35.000000
36.843291,49.516619,35.000000
35.338984,50.209389,35.000000
36.714364,49.642617,35.000000
35.123845,51.260038,35.000000
35.275497,50.258430,35.000000
36.692763,51.655411,35.000000
35.699434,49.736360,35.000000
35.380486,51.136746,35.000000
36.624300,49.617472,35.000000
34.894478,49.451733,35.000000
36.556520,50.223007,35.000000
35.903783,50.785613,35.000000
37.324242,50.285502,35.000000
34.706977,51.209392,35.000000
35.745884,50.205753,35.000000
37.025399,50.989805,35.000000
37.377373,48.103445,35.000000
34.829107,49.311243,35.000000
36.330000,51.017271,35.000000
35.500542,49.848892,35.000000
36.336821,51.116263,35.000000
38.067034,50.065841,35.000000
35.852520,49.993816,35.000000
36.360442,49.719783,35.000000
35.891041,49.676826,35.000000
36.659750,51.647053,35.000000
36.187333,51.815526,35.000000
34.864443,51.206720,35.000000
35.802614,49.105275,35.000000
35.452244,51.759896,35.000000
34.785119,50.328929,35.000000
34.855965,50.969457,35.000000
35.545287,51.131148,35.000000
35.721578,50.834186,35.000000
35.339531,50.310298,35.000000
37.024979,50.678289,35.000000
35.121572,50.770687,35.000000
36.139696,48.875315,35.000000
36.167009,52.797616,35.000000
36.703965,50.208188,35.000000
36.382301,51.365636,35.000000
34.587671,49.727091,35.000000
36.015927,49.727785,35.000000
36.923481,50.378910,35.000000
34.197163,51.013355,35.000000
38.237880,51.984188,35.000000
35.807928,49.667964,35.000000
34.770960,50.883465,35.000000
36.006607,51.936990,35.000000
35.390631,49.224694,35.000000
35.334896,50.637665,35.000000
33.440226,51.102815,35.000000
35.984161,51.060683,35.000000
36.994559,50.845936,35.000000
36.377487,50.349587,35.000000
35.293390,51.550191,35.000000
34.831137,50.563768,35.000000
35.361567,50.898070,35.000000
34.660342,51.617599,35.000000
35.410946,48.903057,35.000000
34.755016,51.321362,35.000000
35.563389,50.106460,35.000000
36.507265,50.582920,35.000000
34.941414,51.003849,35.000000
34.934407,49.184089,35.000000
35.654508,52.437195,35.000000
34.833684,50.469323,35.000000
37.412113,51.405315,35.000000
34.857874,50.223297,35.000000
37.801526,49.586329,35.000000
36.488558,50.976966,35.000000
36.667531,52.192803,35.000000
35.906423,51.397230,35.000000
35.952973,51.750732,35.000000
36.591440,52.507573,35.000000
35.042080,49.660294,35.000000
36.449755,49.251578,35.000000
35.555497,50.575646,35.000000
34.017886,49.989738,35.000000
37.863061,48.995923,35.000000
36.554320,50.113990,35.000000
35.896080,52.204890,35.000000
35.733829,49.290840,35.000000
36.479663,49.338050,35.000000
34.316329,50.017919,35.000000
36.084685,51.832047,35.000000
35.098103,51.010243,35.000000
36.337781,49.556295,35.000000
35.049868,50.439747,35.000000
35.500499,50.857819,35.000000
36.372979,51.772674,35.000000
36.404520,51.375528,35.000000
35.302496,50.565713,35.000000
33.972049,50.412701,35.000000
35.964652,50.822853,35.000000
34.898217,48.932206,35.000000
35.097633,49.902275,35.000000
34.639417,51.720354,35.000000
34.619109,52.077942,35.000000
35.618455,51.061804,35.000000
34.981371,50.643545,35.000000
36.267525,50.750561,35.000000
35.722252,49.712097,35.000000
34.759583,50.039277,35.000000
36.523479,50.185214,35.000000
36.880525,50.380088,35.000000
34.528461,49.489384,35.000000
35.036563,50.402948,35.000000
36.526078,50.055846,35.000000
34.953035,50.679100,35.000000
34.166959,51.673329,35.000000
35.305581,51.672657,35.000000
35.454905,50.519742,35.000000
34.512545,52.162700,35.000000
34.425017,49.854409,35.000000
35.955673,48.695715,35.000000
36.055786,51.502838,35.000000
35.660437,48.735782,35.000000
37.091377,49.934075,35.000000
36.035443,50.246101,35.000000
36.341673,49.607557,35.000000
35.900063,49.747078,35.000000
36.410975,50.647776,35.000000
35.887380,48.970057,35.000000
34.720204,50.938982,35.000000
36.259518,50.239282,35.000000
35.142139,50.149754,35.000000
35.629369,50.122541,35.000000
35.634695,50.496435,35.000000
36.734529,49.660711,35.000000
34.604573,50.835968,35.000000
36.594860,51.411815,35.000000
35.489342,51.027878,35.000000
34.728286,50.616852,35.000000
36.317673,50.024061,35.000000
34.564500,50.880504,35.000000
34.488728,51.460203,35.000000
35.475146,50.443194,35.000000
35.263167,49.437701,35.000000
36.539770,49.016222,35.000000
34.971875,49.923891,35.000000
35.919088,49.966355,35.000000
37.249325,50.923389,35.000000
35.825811,51.375683,35.000000
35.948402,48.526479,35.000000
34.262805,51.316786,35.000000
36.525987,50.130866,35.000000
35.416907,49.578487,35.000000
36.945350,51.223292,35.000000
35.081342,50.329141,35.000000
35.122039,52.002720,35.000000
36.543445,52.006335,35.000000
36.505626,49.321863,35.000000
36.457439,51.028848,35.000000
35.501556,51.907224,35.000000
35.449544,52.132574,35.000000
34.743935,50.648164,35.000000
36.457993,49.588681,35.000000
35.949875,50.191605,35.000000
37.449322,52.053600,35.000000
37.194714,51.631929,35.000000
36.031608,49.270252,35.000000
36.567917,49.594661,35.000000
35.275024,50.034507,35.000000
35.560183,48.740143,35.000000
37.735396,49.560630,35.000000
34.081530,49.135257,35.000000
35.567268,51.155995,35.000000
36.917735,50.063997,35.000000
35.910693,50.887534,35.000000
35.262892,51.499512,35.000000
34.850216,50.702988,35.000000
37.987766,50.467306,35.000000
34.160955,49.611138,35.000000
36.118316,50.195752,35.000000
34.792936,51.097444,35.000000
36.665469,50.008454,35.000000
34.600533,50.952747,35.000000
34.587392,49.576109,35.000000
35.723024,50.234851,35.000000
34.886864,49.720588,35.000000
35.312021,51.138121,35.000000
37.019449,50.245167,35.000000
36.439128,49.087204,35.000000
35.905286,49.254724,35.000000
35.935716,49.382445,35.000000
36.116428,50.625122,35.000000
35.604012,50.957854,35.000000
36.657383,49.780476,35.000000
35.450598,50.390176,35.000000
34.281183,49.400888,35.000000
37.773636,50.955735,35.000000
36.336116,51.408329,35.000000
35.205479,50.535316,35.000000
36.103815,50.656907,35.000000
37.269801,50.072443,35.000000
38.584224,50.025472,35.000000
36.322582,50.170298,35.000000
36.457381,49.874162,35.000000
37.120321,50.499030,35.000000
35.391346,50.105109,35.000000
34.550326,49.932030,35.000000
34.648336,50.163975,35.000000
36.252808,49.751129,35.000000
36.033890,49.877660,35.000000
36.197525,51.095539,35.000000
36.591866,48.976339,35.000000
34.533083,50.713487,35.000000
34.704602,49.890582,35.000000
35.372726,50.610540,35.000000
34.572838,50.972636,35.000000
35.145658,51.429282,35.000000
36.564982,50.334228,35.000000
33.695078,51.212846,35.000000
36.380924,50.081041,35.000000
36.172956,51.344620,35.000000
35.394893,50.219706,35.000000
37.913983,51.164251,35.000000
35.620308,49.360746,35.000000
35.729618,49.107314,35.000000
37.133040,50.219466,35.000000
35.391517,51.078080,35.000000
36.248066,50.829210,35.000000
36.350226,49.634954,35.000000
34.616980,50.479832,35.000000
33.857472,51.327654,35.000000
33.546604,49.911626,35.000000
35.383003,50.166405,35.000000
36.082169,49.743397,35.000000
37.015741,51.001308,35.000000
35.113686,51.202789,35.000000
34.333167,50.440227,35.000000
35.787861,51.163418,35.000000
35.555312,50.621759,35.000000
35.872923,50.194321,35.000000
34.320948,50.358388,35.000000
35.239213,49.187403,35.000000
36.406457,50.402467,35.000000
33.795334,49.972076,35.000000
33.895982,49.210677,35.000000
35.779077,49.456504,35.000000
36.789106,50.537996,35.000000
35.558610,49.315056,35.000000
34.745551,49.416858,35.000000
35.381397,50.256652,35.000000
36.705781,50.127586,35.000000
38.314674,50.744265,35.000000
37.510083,50.599082,35.000000
34.278644,51.235992,35.000000
36.013073,50.056156,35.000000
35.198238,50.010655,35.000000
36.811719,52.153469,35.000000
34.845065,49.954079,35.000000
36.128417,51.128948,35.000000
37.003583,50.766680,35.000000
36.196377,49.893441,35.000000
35.518128,50.222619,35.000000
35.042753,50.171029,35.000000
36.845472,50.987996,35.000000
35.560325,50.655616,35.000000
36.302279,50.111823,35.000000
35.309577,51.426945,35.000000
36.108903,49.732555,35.000000
34.946699,50.453087,35.000000
35.362264,51.401838,35.000000
33.642772,49.258040,35.000000
35.140852,50.575550,35.000000
35.267456,50.300801,35.000000
36.258036,51.063803,35.000000
35.604165,49.869389,35.000000
37.531752,50.471200,35.000000
35.986255,49.682679,35.000000
36.497467,49.657013,35.000000
36.582430,50.467667,35.000000
35.625357,49.577861,35.000000
37.675323,49.243403,35.000000
35.181570,51.053348,35.000000
34.877615,49.735852,35.000000
36.252674,50.510090,35.000000
36.523678,50.325832,35.000000
34.307553,49.119959,35.000000
36.424733,48.971027,35.000000
36.237686,48.189948,35.000000
34.971644,50.241470,35.000000
35.330464,51.202277,35.000000
35.736246,49.235700,35.000000
35.675450,51.642187,35.000000
36.464270,49.663007,35.000000
34.278680,50.606739,35.000000
32.830357,50.944676,35.000000
35.870757,49.209876,35.000000
36.385234,49.077002,35.000000
34.912905,49.454766,35.000000
34.886656,51.200006,35.000000
37.453954,49.025710,35.000000
35.824691,49.260486,35.000000
35.779191,48.708868,35.000000
38.195216,50.578654,35.000000
36.991911,49.759549,35.000000
35.343255,51.105517,35.000000
35.401192,50.183558,35.000000
34.920869,51.161007,35.000000
35.324904,50.373128,35.000000
34.777511,50.881288,35.000000
34.918964,49.813474,35.000000
35.539988,51.333090,35.000000
35.492405,50.004126,35.000000
35.270147,48.580550,35.000000
36.101814,49.747234,35.000000
34.459603,50.218289,35.000000
35.078447,50.404304,35.000000
35.142310,51.862576,35.000000
36.597781,50.251976,35.000000
35.575081,48.896871,35.000000
34.798578,51.068419,35.000000
36.348092,49.383474,35.000000
37.116881,48.436696,35.000000
34.939456,50.880136,35.000000
35.176882,48.679089,35.000000
35.733251,50.065979,35.000000
35.718630,49.383432,35.000000
34.977784,50.681567,35.000000
34.386652,51.038202,35.000000
35.556500,50.837711,35.000000
36.036328,50.752799,35.000000
36.244274,49.487947,35.000000
35.999136,50.284189,35.000000
35.379592,52.365342,35.000000
35.503640,51.432829,35.000000
36.538573,51.458971,35.000000
36.031253,51.250772,35.000000
36.326637,48.872034,35.000000
35.417414,52.191080,35.000000
36.228603,50.093658,35.000000
37.526839,51.413306,35.000000
35.721346,50.484945,35.000000
34.813729,50.541478,35.000000
33.467536,51.657383,35.000000
35.607764,50.423297,35.000000
36.361872,51.923469,35.000000
35.821030,50.142631,35.000000
37.046150,49.713112,35.000000
35.223879,49.920818,35.000000
35.622262,50.393613,35.000000
35.323350,49.866125,35.000000
33.480935,50.325307,35.000000
36.418755,50.045329,35.000000
36.878760,50.668153,35.000000
35.707892,50.154449,35.000000
34.467526,48.744647,35.000000
35.741988,49.877756,35.000000
35.129027,49.123990,35.000000
34.678789,51.998941,35.000000
36.873751,50.321963,35.000000
34.831693,50.167691,35.000000
34.693937,49.974543,35.000000
37.376919,51.856228,35.000000
35.233096,50.923447,35.000000
36.120490,50.107846,35.000000
35.678079,50.575403,35.000000
33.464718,50.508317,35.000000
34.796735,48.810665,35.000000
35.098371,49.782979,35.000000
35.878491,51.610462,35.000000
37.314844,49.275122,35.000000
36.768771,51.464602,35.000000
36.345475,50.498977,35.000000
36.893766,50.925728,35.000000
35.087990,50.203560,35.000000
36.346092,49.579787,35.000000
34.138241,50.983230,35.000000
36.332941,50.602632,35.000000
35.197290,50.746195,35.000000
36.971668,49.989763,35.000000
36.550453,51.696233,35.000000
37.261855,50.263971,35.000000
35.882512,50.125251,35.000000
35.960841,49.228618,35.000000
34.108042,50.214292,35.000000
35.599838,52.485477,35.000000
36.047478,50.675250,35.000000
35.202645,51.814699,35.000000
36.973373,51.402193,35.000000
35.201151,50.345700,35.000000
36.981745,50.600673,35.000000
34.771579,49.747527,35.000000
35.263658,50.055669,35.000000
37.446617,48.767701,35.000000
34.490132,50.906022,35.000000
35.999110,49.845747,35.000000
35.484655,48.837299,35.000000
37.502157,51.769039,35.000000
35.772494,50.360805,35.000000
34.095859,50.190162,35.000000
36.081190,49.992852,35.000000
35.487765,50.562049,35.000000
34.571816,50.396601,35.000000
34.976068,49.496794,35.000000
35.735640,50.536207,35.000000
35.594631,49.915922,35.000000
36.105656,51.039595,35.000000
36.036782,51.439820,35.000000
36.056998,50.580030,35.000000
34.980604,51.075023,35.000000
36.695843,49.942836,35.000000
35.907773,51.610469,35.000000
35.411220,49.481825,35.000000
36.547469,49.612564,35.000000
33.928770,51.675744,35.000000
35.956575,48.854211,35.000000
36.169021,50.729380,35.000000
35.459743,50.307078,35.000000
34.614649,50.427116,35.000000
35.829709,50.828932,35.000000
35.733066,51.286233,35.000000
36.270508,50.285980,35.000000
35.970897,50.753167,35.000000
34.449256,49.122742,35.000000
34.729286,51.488969,35.000000
36.645498,50.604370,35.000000
34.397198,51.923269,35.000000
35.483878,49.259910,35.000000
35.096714,49.462996,35.000000
36.830696,49.983567,35.000000
37.119166,50.176426,35.000000
35.029195,50.458458,35.000000
37.099714,50.807456,35.000000
36.472131,50.337511,35.000000
35.941796,50.048051,35.000000
35.067899,51.028237,35.000000
36.201515,50.313327,35.000000
35.361268,48.826585,35.000000
35.644612,51.179459,35.000000
35.867923,50.259652,35.000000
34.647827,49.481237,35.000000
35.783824,50.768829,35.000000
36.671139,52.141351,35.000000
35.539410,49.897793,35.000000
36.165810,48.792750,35.000000
35.380094,50.019832,35.000000
33.551623,50.946202,35.000000
35.093530,50.216413,35.000000
36.097386,51.062714,35.000000
36.798295,48.416110,35.000000
35.513750,50.787569,35.000000
35.261747,51.103022,35.000000
36.172523,49.180600,35.000000
36.844655,48.566332,35.000000
35.585341,51.081548,35.000000
36.901018,50.646358,35.000000
38.646580,49.569231,35.000000
35.365188,48.618134,35.000000
35.312590,51.118512,35.000000
36.278908,51.077991,35.000000
35.623856,51.417177,35.000000
36.947272,49.824126,35.000000
36.179203,50.657242,35.000000
36.194044,51.461773,35.000000
36.607848,51.059436,35.000000
35.694406,51.105750,35.000000
36.995616,50.767791,35.000000
37.602944,50.415893,35.000000
35.588146,51.029365,35.000000
34.744587,49.684619,35.000000
36.146499,49.828588,35.000000
35.739173,50.499862,35.000000
36.791554,48.350465,35.000000
35.731136,50.977398,35.000000
36.029743,52.175091,35.000000
35.053756,48.813383,35.000000
35.686855,48.786027,35.000000
33.455619,49.905944,35.000000
35.473806,50.206299,35.000000
35.935519,49.591998,35.000000
36.505011,49.153282,35.000000
36.915016,51.212733,35.000000
35.657493,49.098389,35.000000
36.127472,51.544306,35.000000
36.649263,51.288186,35.000000
34.820878,49.368349,35.000000
36.291652,51.381334,35.000000
35.304583,49.416747,35.000000
35.675591,49.684348,35.000000
34.965131,50.552763,35.000000
35.314507,50.791876,35.000000
35.287903,49.936144,35.000000
35.132659,48.588307,35.000000
35.171367,52.588202,35.000000
35.609636,50.768225,35.000000
36.505913,49.899537,35.000000
34.987299,51.053969,35.000000
37.041275,49.858691,35.000000
36.917506,49.335647,35.000000
35.374001,50.620053,35.000000
35.003512,51.122225,35.000000
35.939980,50.519294,35.000000
36.194886,49.262246,35.000000
36.419104,50.187682,35.000000
36.240065,50.306787,35.000000
36.647581,50.137872,35.000000
35.653224,52.343350,35.000000
36.472092,49.091983,35.000000
35.720900,51.183582,35.000000
35.421824,50.547327,35.000000
37.179925,49.044053,35.000000
35.589447,50.510852,35.000000
35.604455,50.823648,35.000000
36.982670,49.652085,35.000000
34.315503,52.107263,35.000000
35.769886,48.947544,35.000000
34.718084,48.784698,35.000000
37.012962,49.375005,35.000000
36.364693,48.661006,35.000000
34.970575,50.174416,35.000000
35.930930,52.058200,35.000000
36.285399,49.656272,35.000000
34.261486,51.150349,35.000000
37.213847,48.579746,35.000000
34.811425,51.347845,35.000000
34.367016,49.781011,35.000000
34.997899,49.944729,35.000000
36.017370,52.360546,35.000000
38.365638,50.510247,35.000000
36.294911,50.999945,35.000000
36.929350,51.400464,35.000000
34.749874,51.603033,35.000000
35.078629,51.927229,35.000000
36.270126,51.277316,35.000000
35.662354,50.324786,35.000000
35.896879,50.577375,35.000000
35.514771,50.115887,35.000000
37.520805,50.835762,35.000000
36.375440,49.712411,35.000000
36.317898,50.443189,35.000000
34.711189,49.621856,35.000000
34.794606,50.579267,35.000000
35.156508,50.261223,35.000000
35.762433,49.716554,35.000000
